poi_id,source_name,source_url,collection_time,update_frequency,license_note,collection_method,destination_id,destination_name,poi_name,category,lat,lng,distance_to_destination_km,osm_type,osm_id,tags_json,capacity_status,quality_score,freshness_score,reliability_score,coverage_score
osm_node_7113815237,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372903+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Bãi tắm Chí Linh,beach,10.3682857,107.1201512,5.11,node,7113815237,"{""name"": ""Bãi tắm Chí Linh"", ""natural"": ""beach""}",missing_capacity,70,80,70,55
osm_node_7113815246,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372923+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Bãi tắm Thủy Tiên,beach,10.3708476,107.1237856,4.71,node,7113815246,"{""name"": ""Bãi tắm Thủy Tiên"", ""natural"": ""beach""}",missing_capacity,70,80,70,55
osm_node_7113815247,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372943+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Bãi tắm Long Cung,beach,10.3726259,107.1264812,4.44,node,7113815247,"{""name"": ""Bãi tắm Long Cung"", ""natural"": ""beach""}",missing_capacity,70,80,70,55
osm_node_7353156486,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372962+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Twin Boys,restaurant,10.3771876,107.1106321,4.72,node,7353156486,"{""amenity"": ""cafe"", ""name"": ""Twin Boys""}",missing_capacity,70,80,70,55
osm_node_7944769085,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372983+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Mangroves and Fishing Huts,attraction,10.4438425,107.1554392,4.18,node,7944769085,"{""name:en"": ""Mangroves and Fishing Huts"", ""tourism"": ""viewpoint""}",missing_capacity,70,80,70,55
osm_node_9186621817,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.373004+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Đất P10,hotel_osm,10.381269,107.1206014,3.76,node,9186621817,"{""name"": ""Đất P10"", ""tourism"": ""apartment""}",missing_capacity,70,80,70,55
osm_node_10585495243,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.373024+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Medic sài gòn VT 5,hotel_osm,10.4002602,107.1161317,2.52,node,10585495243,"{""name"": ""Medic sài gòn VT 5"", ""tourism"": ""apartment""}",missing_capacity,70,80,70,55
osm_node_10585518122,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.373063+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Linh Đan (Thôn 7 LS),hotel_osm,10.4593309,107.0969553,6.84,node,10585518122,"{""name"": ""Linh Đan (Thôn 7 LS)"", ""tourism"": ""apartment""}",missing_capacity,70,80,70,55
osm_node_10585518230,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.373088+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Phương Mai,hotel_osm,10.3905357,107.1030771,4.3,node,10585518230,"{""name"": ""Phương Mai"", ""tourism"": ""apartment""}",missing_capacity,70,80,70,55
osm_node_10585518231,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.373108+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Trang Đức,hotel_osm,10.3738616,107.1173428,4.66,node,10585518231,"{""name"": ""Trang Đức"", ""tourism"": ""apartment""}",missing_capacity,70,80,70,55
osm_node_10585518235,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.373129+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Nhà anh Tân,hotel_osm,10.3895294,107.1163846,3.26,node,10585518235,"{""name"": ""Nhà anh Tân"", ""tourism"": ""apartment""}",missing_capacity,70,80,70,55
osm_node_10585518238,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.373148+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Linh Đan 3,hotel_osm,10.4568624,107.0970728,6.62,node,10585518238,"{""name"": ""Linh Đan 3"", ""tourism"": ""apartment""}",missing_capacity,70,80,70,55
osm_node_10585518239,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.373167+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Linh Đan (Huỳnh Văn Hớn),hotel_osm,10.3853796,107.1216623,3.3,node,10585518239,"{""name"": ""Linh Đan (Huỳnh Văn Hớn)"", ""tourism"": ""apartment""}",missing_capacity,70,80,70,55
osm_node_10585518310,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.373187+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Như Ý 1,hotel_osm,10.364407,107.094923,6.91,node,10585518310,"{""name"": ""Như Ý 1"", ""tourism"": ""apartment""}",missing_capacity,70,80,70,55
osm_node_12444545489,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.373210+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Tượng cụ Lê Quý Đôn,tourism_artwork,10.38963,107.1352376,2.42,node,12444545489,"{""artwork_type"": ""statue"", ""material"": ""stone"", ""name"": ""Tượng cụ Lê Quý Đôn"", ""name:en"": ""Lê Quý Đôn statue"", ""tourism"": ""artwork""}",missing_capacity,70,80,70,55
osm_node_12508734574,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.373234+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Pho Bac Ha,restaurant,10.3765544,107.1118097,4.7,node,12508734574,"{""addr:housenumber"": ""4D/1"", ""addr:street"": ""Nguyen Quyen, Khu Do Thi Chi"", ""amenity"": ""restaurant"", ""name"": ""Pho Bac Ha"", ""phone"": ""0903175873""}",missing_capacity,70,80,70,55
osm_node_491537831,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.189973+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Mũi Né harbor,attraction,10.9409737,108.2793304,0.96,node,491537831,"{""alt_name:en"": ""mui ne harbour"", ""alt_name_1:en"": ""Mũi Né harbour"", ""name:de"": ""Mũi Né Hafen"", ""name:en"": ""Mũi Né harbor"", ""name:ru"": ""рыбацкая гавань"", ""tourism"": ""viewpoint""}",missing_capacity,70,80,70,55
osm_node_1390208339,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190133+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Canary Beach Resort,hotel_osm,10.9492932,108.2588354,3.21,node,1390208339,"{""addr:street"": ""Huỳnh Thúc Kháng"", ""internet_access"": ""wlan"", ""internet_access:fee"": ""yes"", ""name"": ""Canary Beach Resort"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_1390208348,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190198+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Hai Gia Resort,hotel_osm,10.948777,108.2606968,3.01,node,1390208348,"{""addr:city"": ""Mui Ne"", ""addr:district"": ""Ward Ham Tien"", ""addr:housenumber"": ""72A"", ""addr:street"": ""Huỳnh Thúc Kháng"", ""name"": ""Hai Gia Resort"", ""phone"": ""(062) 3847.555 - 0903 342 321"", ""tourism"": ""hotel"", ""website"": ""https://seahome.com.vn/""}",missing_capacity,70,80,70,55
osm_node_1390208350,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190257+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Thai hoa muine resort,hotel_osm,10.9492499,108.2584496,3.24,node,1390208350,"{""addr:housenumber"": ""56"", ""addr:street"": ""Huỳnh Thúc Kháng"", ""internet_access"": ""wlan"", ""internet_access:fee"": ""yes"", ""name"": ""Thai hoa muine resort"", ""name:de"": ""Thai hoa muine resort"", ""smoking"": ""separated"", ""stars"": ""3"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_1390208352,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190309+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Hai Au Mui Ne Beach Resort & Spa,hotel_osm,10.9511154,108.2541629,3.75,node,1390208352,"{""name"": ""Hai Au Mui Ne Beach Resort & Spa"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_1797128213,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190356+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Ha Le,restaurant,10.9612932,108.3221245,5.26,node,1797128213,"{""amenity"": ""restaurant"", ""name"": ""Ha Le""}",missing_capacity,70,80,70,55
osm_node_2102482354,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190399+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Song Huong Hotel,hotel_osm,10.9553091,108.2343193,5.88,node,2102482354,"{""name"": ""Song Huong Hotel"", ""source"": ""personal expirience"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_2281493549,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190442+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Hoang Hai Resort,hotel_osm,10.9547744,108.235907,5.7,node,2281493549,"{""name"": ""Hoang Hai Resort"", ""source"": ""survey"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_2281493558,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190483+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Mui Ne Resort,hotel_osm,10.9548861,108.2348589,5.81,node,2281493558,"{""name"": ""Mui Ne Resort"", ""source"": ""survey"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3323101003,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190524+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Ganh Resort,hotel_osm,10.9286158,108.2914308,1.03,node,3323101003,"{""name"": ""Ganh Resort"", ""name:de"": ""Ganh Resort"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3323105860,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190566+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Malibu Resort,hotel_osm,10.9291741,108.283808,0.46,node,3323105860,"{""name"": ""Malibu Resort"", ""name:de"": ""Malibu Resort"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3323108365,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190607+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Resort Vịnh Mũi Né,hotel_osm,10.9209929,108.2914983,1.64,node,3323108365,"{""name"": ""Resort Vịnh Mũi Né"", ""name:de"": ""Resort Vịnh Mũi Né"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3323108536,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190649+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,The Sailing Bay Resort,hotel_osm,10.9238068,108.2938234,1.56,node,3323108536,"{""name"": ""The Sailing Bay Resort"", ""name:de"": ""The Sailing Bay Resort"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3323109874,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190690+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Dv Du Lịch Gành Mũi Né,hotel_osm,10.923023,108.2937346,1.61,node,3323109874,"{""name"": ""Dv Du Lịch Gành Mũi Né"", ""name:de"": ""Dv Du Lịch Gành Mũi Né"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3323114170,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190733+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Muine Bay Resort,hotel_osm,10.9214818,108.2926606,1.66,node,3323114170,"{""name"": ""Muine Bay Resort"", ""name:de"": ""Muine Bay Resort"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3323117609,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190773+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Khu du lịch Malibu,hotel_osm,10.9420835,108.2979164,1.87,node,3323117609,"{""name"": ""Khu du lịch Malibu"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3323118050,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190814+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Kitecamp Nomad,hotel_osm,10.9390814,108.295717,1.5,node,3323118050,"{""name"": ""Kitecamp Nomad"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3323118680,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190854+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Pandanus Resort,hotel_osm,10.9448328,108.2980666,2.06,node,3323118680,"{""addr:city"": ""Mui Ne"", ""addr:housenumber"": ""3"", ""addr:province"": ""Lam Dong"", ""addr:street"": ""Nguyễn Hữu Thọ"", ""email"": ""pandanus@pandanusresort.com"", ""internet_access"": ""yes"", ""internet_access:fee"": ""customers"", ""name"": ""Pandanus Resort"", ""phone"": ""+84 2523 849 849"", ""tourism"": ""hotel"", ""website"": ""https://www.pandanusresort.com/""}",missing_capacity,70,80,70,55
osm_node_3323121039,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190903+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Khách sạn Đại Dương,hotel_osm,10.9429684,108.2769898,1.28,node,3323121039,"{""name"": ""Khách sạn Đại Dương"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3323123236,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190943+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Muine de Century Resort & Spa,hotel_osm,10.9520114,108.2526139,3.94,node,3323123236,"{""name"": ""Muine de Century Resort & Spa"", ""name:de"": ""Muine de Century Resort & Spa"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3323123578,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.190984+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Mai Vy Guest House,hotel_osm,10.9550029,108.2389615,5.41,node,3323123578,"{""name"": ""Mai Vy Guest House"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3323124137,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.191024+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Lucy Resort,hotel_osm,10.9506684,108.2580642,3.36,node,3323124137,"{""name"": ""Lucy Resort"", ""name:de"": ""Lucy Resort"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3323124467,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.191063+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Nhà nghỉ Đức Thảo Guest House,hotel_osm,10.9502418,108.2588956,3.26,node,3323124467,"{""name"": ""Nhà nghỉ Đức Thảo Guest House"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3323125049,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.191104+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,Ngoc Lam Guest House,hotel_osm,10.9540707,108.2474533,4.54,node,3323125049,"{""name"": ""Ngoc Lam Guest House"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3323125983,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:18.191143+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,mui_ne,Mui Ne,PhuongTay Guest House,hotel_osm,10.9524767,108.2508565,4.13,node,3323125983,"{""addr:city"": ""Phan Thiết"", ""addr:district"": ""Hàm Tiến"", ""addr:housenumber"": ""8"", ""addr:street"": ""Huỳnh Thúc Kháng"", ""internet_access"": ""wlan"", ""name"": ""PhuongTay Guest House"", ""phone"": ""0623743745"", ""tourism"": ""hotel"", ""website"": ""https://phuongtayguesthouse.webnode.vn/""}",missing_capacity,70,80,70,55
